Time,energy_hydrogen_biomass_gasification.output,energy_hydrogen_biomass_gasification_ccs.output,energy_hydrogen_electrolysis_solar_electricity.output,energy_hydrogen_electrolysis_wind_electricity.output,energy_hydrogen_flexibility_p2g_electricity.output,energy_hydrogen_steam_methane_reformer.output,energy_hydrogen_steam_methane_reformer_ccs.output,energy_hydrogen_storage.output,energy_imported_hydrogen_backup.output,energy_imported_hydrogen_baseload.output,agriculture_final_demand_hydrogen.input,energy_export_hydrogen.input,energy_heat_burner_hydrogen.input,energy_hydrogen_storage.input,energy_power_combined_cycle_hydrogen.input,energy_power_turbine_hydrogen.input,households_space_heater_hybrid_hydrogen_heatpump_air_water_electricity.input,households_water_heater_hybrid_hydrogen_heatpump_air_water_electricity.input,industry_chemicals_fertilizers_burner_hydrogen.input,industry_chemicals_other_burner_hydrogen.input,industry_chemicals_refineries_burner_hydrogen.input,industry_final_demand_for_chemical_fertilizers_hydrogen_non_energetic.input,industry_final_demand_for_chemical_other_hydrogen_non_energetic.input,industry_final_demand_for_other_non_specified_hydrogen.input,industry_other_food_burner_hydrogen.input,industry_other_paper_burner_hydrogen.input,transport_final_demand_hydrogen.input
2050-09-24 06:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20185.7317,0.0,0.0,0.0,0.0,2740.8926,0.0,0.0,0.0,2034.0558,400.6775,2966.7189,1818.8369,3201.6644,1058.1262,2042.9307,445.2786,182.6048,3293.9456
2050-09-24 07:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20185.7317,0.0,0.0,0.0,0.0,2537.1119,0.0,0.0,0.0,2237.8365,400.6775,2966.7189,1818.8369,3201.6644,1058.1262,2042.9307,445.2786,182.6048,3293.9456
2050-09-24 08:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20185.7317,0.0,0.0,0.0,0.0,3472.3595,0.0,0.0,0.0,1302.5889,400.6775,2966.7189,1818.8369,3201.6644,1058.1262,2042.9307,445.2786,182.6048,3293.9456
2050-09-24 09:00,0.0,0.0,0.0,0.0,1940.4226,0.0,0.0,0.0,20185.7317,0.0,0.0,0.0,0.0,9327.1938,0.0,0.0,0.0,704.8438,400.6775,1308.3855,160.5036,3201.6644,1058.1262,2042.9307,445.2786,182.6048,3293.9456
2050-09-24 10:00,0.0,0.0,0.0,0.0,1940.4226,0.0,0.0,0.0,20185.7317,0.0,0.0,0.0,0.0,9320.0055,0.0,0.0,0.0,712.0321,400.6775,1308.3855,160.5036,3201.6644,1058.1262,2042.9307,445.2786,182.6048,3293.9456
2050-09-24 11:00,0.0,0.0,0.0,0.0,1940.4226,0.0,0.0,0.0,20185.7317,0.0,0.0,0.0,0.0,9313.051,0.0,0.0,0.0,718.9866,400.6775,1308.3855,160.5036,3201.6644,1058.1262,2042.9307,445.2786,182.6048,3293.9456
2050-09-24 12:00,0.0,0.0,0.0,0.0,1940.4226,0.0,0.0,0.0,20185.7317,0.0,0.0,0.0,0.0,9306.9628,0.0,0.0,0.0,725.0748,400.6775,1308.3855,160.5036,3201.6644,1058.1262,2042.9307,445.2786,182.6048,3293.9456
2050-09-24 13:00,0.0,0.0,0.0,0.0,1940.4226,0.0,0.0,0.0,20185.7317,0.0,0.0,0.0,0.0,8375.1776,0.0,0.0,0.0,729.676,400.6775,1771.9775,624.0955,3201.6644,1058.1262,2042.9307,445.2786,182.6048,3293.9456
2050-09-24 14:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20185.7317,0.0,0.0,0.0,0.0,4042.6636,0.0,0.0,0.0,732.2847,400.6775,2966.7189,1818.8369,3201.6644,1058.1262,2042.9307,445.2786,182.6048,3293.9456
2050-09-24 15:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20185.7317,0.0,0.0,0.0,0.0,4042.3458,0.0,0.0,0.0,732.6025,400.6775,2966.7189,1818.8369,3201.6644,1058.1262,2042.9307,445.2786,182.6048,3293.9456
2050-09-24 16:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20185.7317,0.0,0.0,0.0,150.863,3893.4906,0.0,0.0,0.0,730.5947,400.6775,2966.7189,1818.8369,3201.6644,1058.1262,2042.9307,445.2786,182.6048,3293.9456
2050-09-24 17:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20185.7317,0.0,0.0,0.0,138.7093,3909.7421,0.0,0.0,0.0,726.4969,400.6775,2966.7189,1818.8369,3201.6644,1058.1262,2042.9307,445.2786,182.6048,3293.9456
2050-09-24 18:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2820.282,20185.7317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6682.0397,913.1907,400.6775,2966.7189,1818.8369,3201.6644,1058.1262,2042.9307,445.2786,182.6048,3293.9456
2050-09-24 19:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2974.4067,20185.7317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6574.5802,1174.7749,400.6775,2966.7189,1818.8369,3201.6644,1058.1262,2042.9307,445.2786,182.6048,3293.9456
2050-09-24 20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2481.8745,20185.7317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6268.2625,988.5603,400.6775,2966.7189,1818.8369,3201.6644,1058.1262,2042.9307,445.2786,182.6048,3293.9456
2050-09-24 21:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1239.285,20185.7317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5314.3133,699.9201,400.6775,2966.7189,1818.8369,3201.6644,1058.1262,2042.9307,445.2786,182.6048,3293.9456
2050-09-24 22:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,507.1016,20185.7317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4592.3123,689.7376,400.6775,2966.7189,1818.8369,3201.6644,1058.1262,2042.9307,445.2786,182.6048,3293.9456
2050-09-24 23:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20185.7317,0.0,0.0,0.0,0.0,4774.9484,0.0,0.0,0.0,0.0,400.6775,2966.7189,1818.8369,3201.6644,1058.1262,2042.9307,445.2786,182.6048,3293.9456
2050-09-25 00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20185.7317,0.0,0.0,0.0,0.0,4774.9484,0.0,0.0,0.0,0.0,400.6775,2966.7189,1818.8369,3201.6644,1058.1262,2042.9307,445.2786,182.6048,3293.9456
2050-09-25 01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20185.7317,0.0,0.0,0.0,0.0,4774.9484,0.0,0.0,0.0,0.0,400.6775,2966.7189,1818.8369,3201.6644,1058.1262,2042.9307,445.2786,182.6048,3293.9456
2050-09-25 02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20185.7317,0.0,0.0,0.0,0.0,2228.3267,0.0,0.0,2546.6216,0.0,400.6775,2966.7189,1818.8369,3201.6644,1058.1262,2042.9307,445.2786,182.6048,3293.9456
2050-09-25 03:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20185.7317,0.0,0.0,0.0,0.0,2305.9807,0.0,0.0,2468.9677,0.0,400.6775,2966.7189,1818.8369,3201.6644,1058.1262,2042.9307,445.2786,182.6048,3293.9456
2050-09-25 04:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20185.7317,0.0,0.0,0.0,0.0,2307.4952,0.0,0.0,2467.4531,0.0,400.6775,2966.7189,1818.8369,3201.6644,1058.1262,2042.9307,445.2786,182.6048,3293.9456
2050-09-25 05:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20185.7317,0.0,0.0,0.0,0.0,1096.9751,0.0,0.0,2587.7062,1090.2671,400.6775,2966.7189,1818.8369,3201.6644,1058.1262,2042.9307,445.2786,182.6048,3293.9456
2050-09-25 06:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1076.9591,20185.7317,0.0,0.0,0.0,0.0,0.0,1193.2479,0.0,2558.757,2099.9025,400.6775,2966.7189,1818.8369,3201.6644,1058.1262,2042.9307,445.2786,182.6048,3293.9456
2050-09-25 07:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2083.7112,20185.7317,0.0,0.0,0.0,0.0,0.0,1906.6578,0.0,2631.1202,2320.8816,400.6775,2966.7189,1818.8369,3201.6644,1058.1262,2042.9307,445.2786,182.6048,3293.9456
2050-09-25 08:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20185.7317,0.0,0.0,0.0,0.0,3416.1068,0.0,0.0,0.0,1358.8415,400.6775,2966.7189,1818.8369,3201.6644,1058.1262,2042.9307,445.2786,182.6048,3293.9456
2050-09-25 09:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20185.7317,0.0,0.0,0.0,0.0,4029.3064,0.0,0.0,0.0,745.6419,400.6775,2966.7189,1818.8369,3201.6644,1058.1262,2042.9307,445.2786,182.6048,3293.9456
2050-09-25 10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20185.7317,0.0,0.0,0.0,0.0,4017.8073,0.0,0.0,0.0,757.1410000000001,400.6775,2966.7189,1818.8369,3201.6644,1058.1262,2042.9307,445.2786,182.6048,3293.9456
2050-09-25 11:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20185.7317,0.0,0.0,0.0,0.0,4006.6828,0.0,0.0,0.0,768.2656,400.6775,2966.7189,1818.8369,3201.6644,1058.1262,2042.9307,445.2786,182.6048,3293.9456
2050-09-25 12:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20185.7317,0.0,0.0,0.0,0.0,3996.9453,0.0,0.0,0.0,778.0031,400.6775,2966.7189,1818.8369,3201.6644,1058.1262,2042.9307,445.2786,182.6048,3293.9456
2050-09-25 13:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20185.7317,0.0,0.0,0.0,0.0,3989.5889,0.0,0.0,0.0,785.3595,400.6775,2966.7189,1818.8369,3201.6644,1058.1262,2042.9307,445.2786,182.6048,3293.9456
2050-09-25 14:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20185.7317,0.0,0.0,0.0,0.0,3985.4229,0.0,0.0,0.0,789.5254,400.6775,2966.7189,1818.8369,3201.6644,1058.1262,2042.9307,445.2786,182.6048,3293.9456
2050-09-25 15:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20185.7317,0.0,0.0,0.0,0.0,3984.9253,0.0,0.0,0.0,790.0231,400.6775,2966.7189,1818.8369,3201.6644,1058.1262,2042.9307,445.2786,182.6048,3293.9456
2050-09-25 16:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20185.7317,0.0,0.0,0.0,0.0,3988.1515,0.0,0.0,0.0,786.7968,400.6775,2966.7189,1818.8369,3201.6644,1058.1262,2042.9307,445.2786,182.6048,3293.9456
2050-09-25 17:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4119.4891,20185.7317,0.0,0.0,0.0,0.0,0.0,8114.2135,0.0,0.0,780.2239,400.6775,2966.7189,1818.8369,3201.6644,1058.1262,2042.9307,445.2786,182.6048,3293.9456
2050-09-25 18:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13374.936000000002,20185.7317,0.0,0.0,0.0,0.0,0.0,12892.6495,0.0,4287.5398,969.6951,400.6775,2966.7189,1818.8369,3201.6644,1058.1262,2042.9307,445.2786,182.6048,3293.9456
2050-09-25 19:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17055.4801,20185.7317,0.0,0.0,0.0,0.0,0.0,15993.0679,0.0,4601.4625,1235.8980000000001,400.6775,2966.7189,1818.8369,3201.6644,1058.1262,2042.9307,445.2786,182.6048,3293.9456
2050-09-25 20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16254.2424,20185.7317,0.0,0.0,0.0,0.0,0.0,15131.9826,0.0,4857.6304,1039.5777,400.6775,2966.7189,1818.8369,3201.6644,1058.1262,2042.9307,445.2786,182.6048,3293.9456
2050-09-25 21:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13662.5116,20185.7317,0.0,0.0,0.0,0.0,0.0,12772.1738,0.0,4927.664000000001,737.6222,400.6775,2966.7189,1818.8369,3201.6644,1058.1262,2042.9307,445.2786,182.6048,3293.9456
2050-09-25 22:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11282.0095,20185.7317,0.0,0.0,0.0,0.0,0.0,10396.4436,0.0,4939.2084,721.3059,400.6775,2966.7189,1818.8369,3201.6644,1058.1262,2042.9307,445.2786,182.6048,3293.9456
2050-09-25 23:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8366.7105,20185.7317,0.0,0.0,0.0,0.0,0.0,8143.4863,0.0,4998.1725,0.0,400.6775,2966.7189,1818.8369,3201.6644,1058.1262,2042.9307,445.2786,182.6048,3293.9456
2050-09-26 00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6862.4949,20185.7317,0.0,0.0,0.0,0.0,0.0,6662.639,0.0,4974.8042,0.0,400.6775,2966.7189,1818.8369,3201.6644,1058.1262,2042.9307,445.2786,182.6048,3293.9456
2050-09-26 01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4267.9494,20185.7317,0.0,0.0,0.0,0.0,0.0,4193.7515,0.0,4849.1463,0.0,400.6775,2966.7189,1818.8369,3201.6644,1058.1262,2042.9307,445.2786,182.6048,3293.9456
2050-09-26 02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2562.4373,20185.7317,0.0,0.0,0.0,0.0,0.0,2378.0807,0.0,4959.3049,0.0,400.6775,2966.7189,1818.8369,3201.6644,1058.1262,2042.9307,445.2786,182.6048,3293.9456
2050-09-26 03:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,790.4339,20185.7317,0.0,0.0,0.0,0.0,0.0,219.2441,0.0,5346.1382,0.0,400.6775,2966.7189,1818.8369,3201.6644,1058.1262,2042.9307,445.2786,182.6048,3293.9456
2050-09-26 04:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,760.3989999999999,20185.7317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5535.3473,0.0,400.6775,2966.7189,1818.8369,3201.6644,1058.1262,2042.9307,445.2786,182.6048,3293.9456
2050-09-26 05:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2183.9259,20185.7317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5745.2639,1213.6103,400.6775,2966.7189,1818.8369,3201.6644,1058.1262,2042.9307,445.2786,182.6048,3293.9456
2050-09-26 06:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3160.9435,20185.7317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5598.4222,2337.4696,400.6775,2966.7189,1818.8369,3201.6644,1058.1262,2042.9307,445.2786,182.6048,3293.9456
2050-09-26 07:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3507.305,20185.7317,0.0,0.0,0.0,0.0,0.0,243.7772,0.0,5417.3217,2621.1545,400.6775,2966.7189,1818.8369,3201.6644,1058.1262,2042.9307,445.2786,182.6048,3293.9456
2050-09-26 08:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,855.7499,20185.7317,0.0,0.0,0.0,0.0,0.0,4068.031,0.0,0.0,1562.6672,400.6775,2966.7189,1818.8369,3201.6644,1058.1262,2042.9307,445.2786,182.6048,3293.9456
2050-09-26 09:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20185.7317,0.0,0.0,0.0,0.0,3880.9938,0.0,0.0,0.0,893.9545,400.6775,2966.7189,1818.8369,3201.6644,1058.1262,2042.9307,445.2786,182.6048,3293.9456
2050-09-26 10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20185.7317,0.0,0.0,0.0,0.0,3853.6893,0.0,0.0,0.0,921.2591,400.6775,2966.7189,1818.8369,3201.6644,1058.1262,2042.9307,445.2786,182.6048,3293.9456
2050-09-26 11:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20185.7317,0.0,0.0,0.0,0.0,3827.275,0.0,0.0,0.0,947.6734,400.6775,2966.7189,1818.8369,3201.6644,1058.1262,2042.9307,445.2786,182.6048,3293.9456
2050-09-26 12:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20185.7317,0.0,0.0,0.0,0.0,3804.1576,0.0,0.0,0.0,970.7908,400.6775,2966.7189,1818.8369,3201.6644,1058.1262,2042.9307,445.2786,182.6048,3293.9456
2050-09-26 13:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20185.7317,0.0,0.0,0.0,0.0,3786.6998,0.0,0.0,0.0,988.2485,400.6775,2966.7189,1818.8369,3201.6644,1058.1262,2042.9307,445.2786,182.6048,3293.9456
2050-09-26 14:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20185.7317,0.0,0.0,0.0,0.0,3776.8255,0.0,0.0,0.0,998.1229,400.6775,2966.7189,1818.8369,3201.6644,1058.1262,2042.9307,445.2786,182.6048,3293.9456
2050-09-26 15:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20185.7317,0.0,0.0,0.0,0.0,3775.6704,0.0,0.0,0.0,999.278,400.6775,2966.7189,1818.8369,3201.6644,1058.1262,2042.9307,445.2786,182.6048,3293.9456
2050-09-26 16:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20185.7317,0.0,0.0,0.0,0.0,3783.3668,0.0,0.0,0.0,991.5815,400.6775,2966.7189,1818.8369,3201.6644,1058.1262,2042.9307,445.2786,182.6048,3293.9456
2050-09-26 17:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20185.7317,0.0,0.0,0.0,0.0,3799.0181,0.0,0.0,0.0,975.9302,400.6775,2966.7189,1818.8369,3201.6644,1058.1262,2042.9307,445.2786,182.6048,3293.9456
2050-09-26 18:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20185.7317,0.0,0.0,0.0,0.0,348.0906,0.0,0.0,3251.6494,1175.2083,400.6775,2966.7189,1818.8369,3201.6644,1058.1262,2042.9307,445.2786,182.6048,3293.9456
2050-09-26 19:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118.9495,20185.7317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3436.0764,1457.8214,400.6775,2966.7189,1818.8369,3201.6644,1058.1262,2042.9307,445.2786,182.6048,3293.9456
2050-09-26 20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.8968,20185.7317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3643.0549,1224.7902,400.6775,2966.7189,1818.8369,3201.6644,1058.1262,2042.9307,445.2786,182.6048,3293.9456
2050-09-26 21:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20185.7317,0.0,0.0,0.0,0.0,253.1776,0.0,0.0,3647.2146,874.5562,400.6775,2966.7189,1818.8369,3201.6644,1058.1262,2042.9307,445.2786,182.6048,3293.9456
2050-09-26 22:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20185.7317,0.0,0.0,0.0,0.0,306.7171,0.0,0.0,3632.4861,835.7451,400.6775,2966.7189,1818.8369,3201.6644,1058.1262,2042.9307,445.2786,182.6048,3293.9456
2050-09-26 23:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20185.7317,0.0,0.0,0.0,0.0,1009.9519,0.0,0.0,3764.9964,0.0,400.6775,2966.7189,1818.8369,3201.6644,1058.1262,2042.9307,445.2786,182.6048,3293.9456
2050-09-27 00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20185.7317,0.0,0.0,0.0,0.0,917.3467,0.0,0.0,3857.6016,0.0,400.6775,2966.7189,1818.8369,3201.6644,1058.1262,2042.9307,445.2786,182.6048,3293.9456
2050-09-27 01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20185.7317,0.0,0.0,0.0,0.0,1000.2646,0.0,0.0,3774.6838,0.0,400.6775,2966.7189,1818.8369,3201.6644,1058.1262,2042.9307,445.2786,182.6048,3293.9456
2050-09-27 02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20185.7317,0.0,0.0,0.0,0.0,810.1618,0.0,0.0,3964.7866,0.0,400.6775,2966.7189,1818.8369,3201.6644,1058.1262,2042.9307,445.2786,182.6048,3293.9456
2050-09-27 03:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20185.7317,0.0,0.0,0.0,0.0,381.3208,0.0,0.0,4393.6276,0.0,400.6775,2966.7189,1818.8369,3201.6644,1058.1262,2042.9307,445.2786,182.6048,3293.9456
2050-09-27 04:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20185.7317,0.0,0.0,0.0,0.0,155.6119,0.0,0.0,4619.3364,0.0,400.6775,2966.7189,1818.8369,3201.6644,1058.1262,2042.9307,445.2786,182.6048,3293.9456
2050-09-27 05:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1336.2148,20185.7317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4851.9779,1259.1852,400.6775,2966.7189,1818.8369,3201.6644,1058.1262,2042.9307,445.2786,182.6048,3293.9456
2050-09-27 06:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2446.8234,20185.7317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4796.5199,2425.2518,400.6775,2966.7189,1818.8369,3201.6644,1058.1262,2042.9307,445.2786,182.6048,3293.9456
2050-09-27 07:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20185.7317,0.0,0.0,0.0,199.0386,1843.9795,0.0,0.0,0.0,2731.9302,400.6775,2966.7189,1818.8369,3201.6644,1058.1262,2042.9307,445.2786,182.6048,3293.9456
2050-09-27 08:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20185.7317,0.0,0.0,0.0,0.0,3137.2015,0.0,0.0,0.0,1637.7469,400.6775,2966.7189,1818.8369,3201.6644,1058.1262,2042.9307,445.2786,182.6048,3293.9456
2050-09-27 09:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20185.7317,0.0,0.0,0.0,0.0,3826.4924,0.0,0.0,0.0,948.4559,400.6775,2966.7189,1818.8369,3201.6644,1058.1262,2042.9307,445.2786,182.6048,3293.9456
2050-09-27 10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20185.7317,0.0,0.0,0.0,0.0,3793.4155,0.0,0.0,0.0,981.5328,400.6775,2966.7189,1818.8369,3201.6644,1058.1262,2042.9307,445.2786,182.6048,3293.9456
2050-09-27 11:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20185.7317,0.0,0.0,0.0,0.0,3761.4171,0.0,0.0,0.0,1013.5313,400.6775,2966.7189,1818.8369,3201.6644,1058.1262,2042.9307,445.2786,182.6048,3293.9456
2050-09-27 12:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20185.7317,0.0,0.0,0.0,0.0,3733.4129,0.0,0.0,0.0,1041.5354,400.6775,2966.7189,1818.8369,3201.6644,1058.1262,2042.9307,445.2786,182.6048,3293.9456
2050-09-27 13:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20185.7317,0.0,0.0,0.0,0.0,3712.2656,0.0,0.0,0.0,1062.6828,400.6775,2966.7189,1818.8369,3201.6644,1058.1262,2042.9307,445.2786,182.6048,3293.9456
2050-09-27 14:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20185.7317,0.0,0.0,0.0,0.0,3700.3058,0.0,0.0,0.0,1074.6426,400.6775,2966.7189,1818.8369,3201.6644,1058.1262,2042.9307,445.2786,182.6048,3293.9456
2050-09-27 15:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20185.7317,0.0,0.0,0.0,0.0,3698.9097,0.0,0.0,0.0,1076.0387,400.6775,2966.7189,1818.8369,3201.6644,1058.1262,2042.9307,445.2786,182.6048,3293.9456
2050-09-27 16:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20185.7317,0.0,0.0,0.0,0.0,3708.2376,0.0,0.0,0.0,1066.7108,400.6775,2966.7189,1818.8369,3201.6644,1058.1262,2042.9307,445.2786,182.6048,3293.9456
2050-09-27 17:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20185.7317,0.0,0.0,0.0,0.0,3727.2032,0.0,0.0,0.0,1047.7452,400.6775,2966.7189,1818.8369,3201.6644,1058.1262,2042.9307,445.2786,182.6048,3293.9456
2050-09-27 18:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20185.7317,0.0,0.0,0.0,0.0,3524.2434,0.0,0.0,0.0,1250.705,400.6775,2966.7189,1818.8369,3201.6644,1058.1262,2042.9307,445.2786,182.6048,3293.9456
2050-09-27 19:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20185.7317,0.0,0.0,0.0,0.0,613.2239,0.0,0.0,2622.2738,1539.4506,400.6775,2966.7189,1818.8369,3201.6644,1058.1262,2042.9307,445.2786,182.6048,3293.9456
2050-09-27 20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20185.7317,0.0,0.0,0.0,0.0,672.8480000000001,0.0,0.0,2809.1787,1292.9217,400.6775,2966.7189,1818.8369,3201.6644,1058.1262,2042.9307,445.2786,182.6048,3293.9456
2050-09-27 21:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20185.7317,0.0,0.0,0.0,0.0,929.546,0.0,0.0,2920.4903,924.9119999999999,400.6775,2966.7189,1818.8369,3201.6644,1058.1262,2042.9307,445.2786,182.6048,3293.9456
2050-09-27 22:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20185.7317,0.0,0.0,0.0,0.0,821.6562,0.0,0.0,3075.4053,877.8869,400.6775,2966.7189,1818.8369,3201.6644,1058.1262,2042.9307,445.2786,182.6048,3293.9456
2050-09-27 23:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20185.7317,0.0,0.0,0.0,0.0,1495.6495,0.0,0.0,3279.2989,0.0,400.6775,2966.7189,1818.8369,3201.6644,1058.1262,2042.9307,445.2786,182.6048,3293.9456
2050-09-28 00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20185.7317,0.0,0.0,0.0,0.0,1295.5614,0.0,0.0,3479.3869,0.0,400.6775,2966.7189,1818.8369,3201.6644,1058.1262,2042.9307,445.2786,182.6048,3293.9456
2050-09-28 01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20185.7317,0.0,0.0,0.0,0.0,1144.0884,0.0,0.0,3630.8599,0.0,400.6775,2966.7189,1818.8369,3201.6644,1058.1262,2042.9307,445.2786,182.6048,3293.9456
2050-09-28 02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20185.7317,0.0,0.0,0.0,0.0,769.3304,0.0,0.0,4005.618,0.0,400.6775,2966.7189,1818.8369,3201.6644,1058.1262,2042.9307,445.2786,182.6048,3293.9456
2050-09-28 03:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20185.7317,0.0,0.0,0.0,0.0,209.5968,0.0,0.0,4565.3516,0.0,400.6775,2966.7189,1818.8369,3201.6644,1058.1262,2042.9307,445.2786,182.6048,3293.9456
2050-09-28 04:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,138.9488,20185.7317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4913.8971,0.0,400.6775,2966.7189,1818.8369,3201.6644,1058.1262,2042.9307,445.2786,182.6048,3293.9456
